Zeit	Weg	Kraft
183.92	0.3063	20.8722
183.94	0.3063	20.8746
183.96	0.3063	20.8778
183.98	0.3063	20.8778
184.	0.3063	20.8794
184.02	0.3063	20.8834
184.04	0.3063	20.8834
184.06	0.3063	20.8843
184.08	0.3063	20.8843
184.1	0.3063	20.8875
184.12	0.3063	20.8875
184.14	0.3063	20.8883
184.16	0.3063	20.8899
184.18	0.3063	20.8899
184.2	0.3064	20.8915
184.22	0.3064	20.8915
184.24	0.3064	20.8923
184.26	0.3064	20.8947
184.28	0.3064	20.8947
184.3	0.3064	20.8955
184.32	0.3064	20.898
184.34	0.3064	20.8988
184.36	0.3064	20.8988
184.38	0.3064	20.9004
184.4	0.3064	20.9012
184.42	0.3064	20.9012
184.44	0.3064	20.9028
184.46	0.3064	20.9028
184.48	0.3064	20.9036
184.5	0.3064	20.9044
184.52	0.3064	20.906
184.54	0.3064	20.9077
184.56	0.3064	20.9085
184.58	0.3064	20.9109
184.6	0.3064	20.9117
184.62	0.3064	20.9125
184.64	0.3064	20.9141
184.66	0.3064	20.9157
184.68	0.3064	20.9165
184.7	0.3064	20.9157
184.72	0.3064	20.9181
184.74	0.3064	20.9198
184.76	0.3064	20.9214
184.78	0.3064	20.9214
184.8	0.3064	20.9238
184.82	0.3064	20.9246
184.84	0.3064	20.9246
184.86	0.3064	20.927
184.88	0.3064	20.9262
184.9	0.3064	20.9278
184.92	0.3064	20.9294
184.94	0.3064	20.9294
184.96	0.3064	20.9327
184.98	0.3065	20.9327
185.	0.3065	20.9351
185.02	0.3065	20.9359
185.04	0.3065	20.9375
185.06	0.3065	20.9383
185.08	0.3065	20.9399
185.1	0.3065	20.9407
185.12	0.3065	20.9431
185.14	0.3065	20.944
185.16	0.3065	20.9448
185.18	0.3065	20.9464
185.2	0.3065	20.9464
185.22	0.3065	20.9488
185.24	0.3065	20.948
185.26	0.3065	20.9496
185.28	0.3065	20.9504
185.3	0.3065	20.9504
185.32	0.3065	20.9512
185.34	0.3065	20.952
185.36	0.3065	20.9544
185.38	0.3065	20.9544
185.4	0.3065	20.9544
185.42	0.3065	20.9544
185.44	0.3065	20.9569
185.46	0.3065	20.9577
185.48	0.3065	20.9569
185.5	0.3065	20.9609
185.52	0.3065	20.9593
185.54	0.3065	20.9609
185.56	0.3065	20.9641
185.58	0.3065	20.9633
185.6	0.3065	20.9657
185.62	0.3065	20.9682
185.64	0.3065	20.9674
185.66	0.3065	20.9714
185.68	0.3065	20.9698
185.7	0.3065	20.9738
185.72	0.3065	20.973
185.74	0.3065	20.9754
185.76	0.3065	20.9746
185.78	0.3066	20.977
185.8	0.3066	20.9803
185.82	0.3066	20.9778
185.84	0.3066	20.9819
185.86	0.3066	20.9827
185.88	0.3066	20.9819
185.9	0.3066	20.9867
185.92	0.3066	20.9843
185.94	0.3066	20.9891
185.96	0.3066	20.9875
185.98	0.3066	20.9891
186.	0.3066	20.9924
186.02	0.3066	20.9891
186.04	0.3066	20.9964
186.06	0.3066	20.994
186.08	0.3066	20.9972
186.1	0.3066	20.9988
186.12	0.3066	20.998
186.14	0.3066	21.0053
186.16	0.3066	21.002
186.18	0.3066	21.0061
186.2	0.3066	21.0085
186.22	0.3066	21.0085
186.24	0.3066	21.0109
186.26	0.3066	21.0109
186.28	0.3066	21.015
186.3	0.3066	21.0125
186.32	0.3066	21.0133
186.34	0.3066	21.0174
186.36	0.3066	21.0166
186.38	0.3066	21.019
186.4	0.3066	21.0166
186.42	0.3066	21.0158
186.44	0.3066	21.023
186.46	0.3066	21.0174
186.48	0.3066	21.0206
186.5	0.3066	21.0198
186.52	0.3066	21.0214
186.54	0.3066	21.0222
186.56	0.3066	21.0206
186.58	0.3066	21.0238
186.6	0.3067	21.023
186.62	0.3067	21.0238
186.64	0.3067	21.0246
186.66	0.3067	21.0271
186.68	0.3067	21.0295
186.7	0.3067	21.0271
186.72	0.3067	21.0319
186.74	0.3067	21.0319
186.76	0.3067	21.0327
186.78	0.3067	21.0327
186.8	0.3067	21.0343
186.82	0.3067	21.0367
186.84	0.3067	21.0359
186.86	0.3067	21.0375
186.88	0.3067	21.0375
186.9	0.3067	21.0383
186.92	0.3067	21.04
186.94	0.3067	21.0392
186.96	0.3067	21.0408
186.98	0.3067	21.0424
187.	0.3067	21.0432
187.02	0.3067	21.0456
187.04	0.3067	21.044
187.06	0.3067	21.0456
187.08	0.3067	21.0472
187.1	0.3067	21.0464
187.12	0.3067	21.0504
187.14	0.3067	21.0504
187.16	0.3067	21.0521
187.18	0.3067	21.0537
187.2	0.3067	21.0537
187.22	0.3067	21.0569
187.24	0.3067	21.0569
187.26	0.3067	21.0593
187.28	0.3067	21.0609
187.3	0.3067	21.0601
187.32	0.3067	21.0634
187.34	0.3067	21.0634
187.36	0.3067	21.065
187.38	0.3068	21.0658
187.4	0.3068	21.0674
187.42	0.3068	21.069
187.44	0.3068	21.069
187.46	0.3068	21.0722
187.48	0.3068	21.0722
187.5	0.3068	21.0747
187.52	0.3068	21.0763
187.54	0.3068	21.0763
187.56	0.3068	21.0779
187.58	0.3068	21.0787
187.6	0.3068	21.0795
187.62	0.3068	21.0819
187.64	0.3068	21.0803
187.66	0.3068	21.0835
187.68	0.3068	21.0827
187.7	0.3068	21.0843
187.72	0.3068	21.0868
187.74	0.3068	21.0868
187.76	0.3068	21.0892
187.78	0.3068	21.0884
187.8	0.3068	21.0916
187.82	0.3068	21.0924
187.84	0.3068	21.0924
187.86	0.3068	21.094
187.88	0.3068	21.094
187.9	0.3068	21.0956
187.92	0.3068	21.0964
187.94	0.3068	21.0956
187.96	0.3068	21.0989
187.98	0.3068	21.0972
188.	0.3068	21.0989
188.02	0.3068	21.0997
188.04	0.3068	21.1005
188.06	0.3068	21.1013
188.08	0.3068	21.1021
188.1	0.3068	21.1021
188.12	0.3068	21.1053
188.14	0.3069	21.1045
188.16	0.3069	21.1077
188.18	0.3069	21.1085
188.2	0.3069	21.1102
188.22	0.3069	21.111
188.24	0.3069	21.1126
188.26	0.3069	21.1134
188.28	0.3069	21.1158
188.3	0.3069	21.1166
188.32	0.3069	21.1174
188.34	0.3069	21.1182
188.36	0.3069	21.1206
188.38	0.3069	21.1206
188.4	0.3069	21.1231
188.42	0.3069	21.1239
188.44	0.3069	21.1263
188.46	0.3069	21.1279
188.48	0.3069	21.1287
188.5	0.3069	21.1295
188.52	0.3069	21.1327
188.54	0.3069	21.1327
188.56	0.3069	21.1344
188.58	0.3069	21.1352
188.6	0.3069	21.1368
188.62	0.3069	21.1376
188.64	0.3069	21.1392
188.66	0.3069	21.14
188.68	0.3069	21.1408
188.7	0.3069	21.1424
188.72	0.3069	21.1432
188.74	0.3069	21.1448
188.76	0.3069	21.1456
188.78	0.3069	21.1465
188.8	0.3069	21.1489
188.82	0.3069	21.1497
188.84	0.3069	21.1497
188.86	0.3069	21.1513
188.88	0.3069	21.1505
188.9	0.3069	21.1513
188.92	0.3069	21.1537
188.94	0.307	21.1545
188.96	0.307	21.1561
188.98	0.307	21.1578
189.	0.307	21.1586
189.02	0.307	21.1602
189.04	0.307	21.1618
189.06	0.307	21.1618
189.08	0.307	21.1642
189.1	0.307	21.165
189.12	0.307	21.1658
189.14	0.307	21.1666
189.16	0.307	21.1666
189.18	0.307	21.1682
189.2	0.307	21.169
189.22	0.307	21.1699
189.24	0.307	21.1707
189.26	0.307	21.1715
189.28	0.307	21.1715
189.3	0.307	21.1723
189.32	0.307	21.1731
189.34	0.307	21.1739
189.36	0.307	21.1747
189.38	0.307	21.1763
189.4	0.307	21.1755
189.42	0.307	21.1763
189.44	0.307	21.1779
189.46	0.307	21.1787
189.48	0.307	21.1771
189.5	0.307	21.1811
189.52	0.307	21.182
189.54	0.307	21.1844
189.56	0.307	21.186
189.58	0.307	21.1868
189.6	0.307	21.19
189.62	0.307	21.1908
189.64	0.3071	21.1941
189.66	0.3071	21.1957
189.68	0.3071	21.1989
189.7	0.3071	21.1997
189.72	0.3071	21.2005
189.74	0.3071	21.2029
189.76	0.3071	21.2045
189.78	0.3071	21.2045
189.8	0.3071	21.2054
189.82	0.3071	21.2078
189.84	0.3071	21.207
189.86	0.3071	21.2086
189.88	0.3071	21.2094
189.9	0.3071	21.2102
189.92	0.3071	21.2102
189.94	0.3071	21.2118
189.96	0.3071	21.2118
189.98	0.3071	21.2126
190.	0.3071	21.2134
190.02	0.3071	21.2142
190.04	0.3071	21.2142
190.06	0.3071	21.2142
190.08	0.3071	21.215
190.1	0.3071	21.2158
190.12	0.3071	21.2158
190.14	0.3071	21.2166
190.16	0.3071	21.2166
190.18	0.3071	21.2175
190.2	0.3071	21.2183
190.22	0.3071	21.2199
190.24	0.3071	21.2223
190.26	0.3071	21.2247
190.28	0.3071	21.2304
190.3	0.3071	21.2312
190.32	0.3072	21.236
190.34	0.3072	21.24
190.36	0.3072	21.2425
190.38	0.3072	21.2449
190.4	0.3072	21.2473
190.42	0.3072	21.2481
190.44	0.3072	21.2521
190.46	0.3072	21.2513
190.48	0.3072	21.253
190.5	0.3072	21.2554
190.52	0.3072	21.2562
190.54	0.3072	21.257
190.56	0.3072	21.2586
190.58	0.3072	21.2594
190.6	0.3072	21.2602
190.62	0.3072	21.2618
190.64	0.3072	21.261
190.66	0.3072	21.2626
190.68	0.3072	21.2626
190.7	0.3072	21.2634
190.72	0.3072	21.2651
190.74	0.3072	21.2642
190.76	0.3072	21.2659
190.78	0.3072	21.2659
190.8	0.3072	21.2659
190.82	0.3072	21.2667
190.84	0.3072	21.2675
190.86	0.3072	21.2659
190.88	0.3072	21.2691
190.9	0.3072	21.2683
190.92	0.3072	21.2683
190.94	0.3072	21.2683
190.96	0.3072	21.2683
190.98	0.3072	21.2699
191.	0.3072	21.2691
191.02	0.3072	21.2707
191.04	0.3072	21.2707
191.06	0.3072	21.2715
191.08	0.3072	21.2715
191.1	0.3072	21.2723
191.12	0.3072	21.2731
191.14	0.3072	21.2739
191.16	0.3072	21.2755
191.18	0.3072	21.2763
191.2	0.3072	21.2772
191.22	0.3072	21.278
191.24	0.3072	21.2788
191.26	0.3072	21.2804
191.28	0.3072	21.2804
191.3	0.3072	21.282
191.32	0.3072	21.2828
191.34	0.3072	21.2836
191.36	0.3072	21.2844
191.38	0.3072	21.2852
191.4	0.3072	21.2868
191.42	0.3072	21.2876
191.44	0.3072	21.2876
191.46	0.3072	21.2893
191.48	0.3073	21.2909
191.5	0.3073	21.2917
191.52	0.3073	21.2949
191.54	0.3073	21.2965
191.56	0.3073	21.2965
191.58	0.3073	21.3006
191.6	0.3073	21.303
191.62	0.3073	21.3038
191.64	0.3073	21.3046
191.66	0.3073	21.3078
191.68	0.3073	21.3086
191.7	0.3073	21.3094
191.72	0.3073	21.3102
191.74	0.3073	21.3127
191.76	0.3073	21.3143
191.78	0.3073	21.3151
191.8	0.3073	21.3167
191.82	0.3073	21.3183
191.84	0.3073	21.3191
191.86	0.3073	21.3215
191.88	0.3073	21.3223
191.9	0.3073	21.3239
191.92	0.3073	21.3264
191.94	0.3073	21.3264
191.96	0.3073	21.328
191.98	0.3073	21.3296
192.	0.3073	21.3296
192.02	0.3073	21.3312
192.04	0.3073	21.3328
192.06	0.3073	21.3328
192.08	0.3073	21.3352
192.1	0.3073	21.336
192.12	0.3074	21.3377
192.14	0.3074	21.3377
192.16	0.3074	21.3417
192.18	0.3074	21.3401
192.2	0.3074	21.3433
192.22	0.3074	21.3465
192.24	0.3074	21.3481
192.26	0.3074	21.3506
192.28	0.3074	21.353
192.3	0.3074	21.3538
192.32	0.3074	21.3562
192.34	0.3074	21.357
192.36	0.3074	21.3594
192.38	0.3074	21.3594
192.4	0.3074	21.3603
192.42	0.3074	21.3619
192.44	0.3074	21.3619
192.46	0.3074	21.3635
192.48	0.3074	21.3643
192.5	0.3074	21.3643
192.52	0.3074	21.3659
192.54	0.3074	21.3659
192.56	0.3074	21.3675
192.58	0.3074	21.3675
192.6	0.3074	21.3683
192.62	0.3074	21.3699
192.64	0.3074	21.3683
192.66	0.3074	21.3715
192.68	0.3074	21.3699
192.7	0.3074	21.3707
192.72	0.3074	21.3715
192.74	0.3074	21.3724
192.76	0.3074	21.3715
192.78	0.3074	21.3724
192.8	0.3074	21.3732
192.82	0.3074	21.3732
192.84	0.3074	21.3732
192.86	0.3074	21.3748
192.88	0.3074	21.3748
192.9	0.3074	21.3756
192.92	0.3074	21.3756
192.94	0.3074	21.3772
192.96	0.3074	21.378
192.98	0.3074	21.378
193.	0.3074	21.378
193.02	0.3074	21.3804
193.04	0.3074	21.3796
193.06	0.3075	21.3812
193.08	0.3075	21.3836
193.1	0.3075	21.3836
193.12	0.3075	21.3845
193.14	0.3075	21.3861
193.16	0.3075	21.3885
193.18	0.3075	21.3869
193.2	0.3075	21.3893
193.22	0.3075	21.3893
193.24	0.3075	21.3909
193.26	0.3075	21.3949
193.28	0.3075	21.3957
193.3	0.3075	21.4014
193.32	0.3075	21.4022
193.34	0.3075	21.4062
193.36	0.3075	21.4087
193.38	0.3075	21.4111
193.4	0.3075	21.4143
193.42	0.3075	21.4151
193.44	0.3075	21.4175
193.46	0.3075	21.4191
193.48	0.3075	21.4208
193.5	0.3075	21.4232
193.52	0.3075	21.4232
193.54	0.3075	21.424
193.56	0.3075	21.4256
193.58	0.3075	21.4272
193.6	0.3075	21.428
193.62	0.3075	21.428
193.64	0.3075	21.428
193.66	0.3075	21.4304
193.68	0.3075	21.4296
193.7	0.3075	21.4321
193.72	0.3075	21.4304
193.74	0.3075	21.4329
193.76	0.3076	21.4329
193.78	0.3076	21.4329
193.8	0.3076	21.4345
193.82	0.3076	21.4345
193.84	0.3076	21.4369
193.86	0.3076	21.4369
193.88	0.3076	21.4353
193.9	0.3076	21.4385
193.92	0.3076	21.4385
193.94	0.3076	21.4393
193.96	0.3076	21.4401
193.98	0.3076	21.4417
194.	0.3076	21.4425
194.02	0.3076	21.4442
194.04	0.3076	21.4458
194.06	0.3076	21.4458
194.08	0.3076	21.4482
194.1	0.3076	21.4482
194.12	0.3076	21.449
194.14	0.3076	21.4514
194.16	0.3076	21.4498
194.18	0.3076	21.4522
194.2	0.3076	21.4522
194.22	0.3076	21.4522
194.24	0.3076	21.4538
194.26	0.3076	21.453
194.28	0.3076	21.4555
194.3	0.3076	21.4563
194.32	0.3076	21.4571
194.34	0.3076	21.4579
194.36	0.3076	21.4603
194.38	0.3076	21.4611
194.4	0.3076	21.4619
194.42	0.3076	21.4651
194.44	0.3076	21.4643
194.46	0.3076	21.4659
194.48	0.3076	21.4667
194.5	0.3076	21.4684
194.52	0.3076	21.47
194.54	0.3076	21.4684
194.56	0.3076	21.4716
194.58	0.3076	21.4724
194.6	0.3076	21.4724
194.62	0.3076	21.4732
194.64	0.3076	21.4748
194.66	0.3076	21.4748
194.68	0.3077	21.4756
194.7	0.3077	21.4764
194.72	0.3077	21.478
194.74	0.3077	21.4788
194.76	0.3077	21.4813
194.78	0.3077	21.4805
194.8	0.3077	21.4829
194.82	0.3077	21.4837
194.84	0.3077	21.4853
194.86	0.3077	21.4869
194.88	0.3077	21.4869
194.9	0.3077	21.4893
194.92	0.3077	21.4893
194.94	0.3077	21.4909
194.96	0.3077	21.4926
194.98	0.3077	21.4934
195.	0.3077	21.4958
195.02	0.3077	21.4966
195.04	0.3077	21.499
195.06	0.3077	21.5014
195.08	0.3077	21.5022
195.1	0.3077	21.5031
195.12	0.3077	21.5055
195.14	0.3077	21.5047
195.16	0.3077	21.5071
195.18	0.3077	21.5079
195.2	0.3077	21.5103
195.22	0.3077	21.5095
195.24	0.3077	21.5111
195.26	0.3077	21.5111
195.28	0.3077	21.5127
195.3	0.3077	21.5127
195.32	0.3077	21.5152
195.34	0.3077	21.5135
195.36	0.3077	21.5152
195.38	0.3077	21.5143
195.4	0.3078	21.5168
195.42	0.3078	21.5168
195.44	0.3078	21.5184
195.46	0.3078	21.5184
195.48	0.3078	21.52
195.5	0.3078	21.5208
195.52	0.3078	21.5248
195.54	0.3078	21.5248
195.56	0.3078	21.5264
195.58	0.3078	21.5273
195.6	0.3078	21.5297
195.62	0.3078	21.5289
195.64	0.3078	21.5313
195.66	0.3078	21.5329
195.68	0.3078	21.5321
195.7	0.3078	21.5329
195.72	0.3078	21.5345
195.74	0.3078	21.5353
195.76	0.3078	21.5353
195.78	0.3078	21.5369
195.8	0.3078	21.5369
195.82	0.3078	21.5369
195.84	0.3078	21.5394
195.86	0.3078	21.5385
195.88	0.3078	21.5385
195.9	0.3078	21.5418
195.92	0.3078	21.5394
195.94	0.3078	21.5418
195.96	0.3078	21.541
195.98	0.3078	21.5434
196.	0.3078	21.5434
196.02	0.3078	21.5442
196.04	0.3078	21.5458
196.06	0.3078	21.545
196.08	0.3078	21.545
196.1	0.3078	21.5458
196.12	0.3078	21.5458
196.14	0.3078	21.5474
196.16	0.3078	21.5482
196.18	0.3078	21.5498
196.2	0.3078	21.549
196.22	0.3078	21.5498
196.24	0.3078	21.5515
196.26	0.3078	21.5515
196.28	0.3078	21.5531
196.3	0.3078	21.5531
196.32	0.3078	21.5547
196.34	0.3078	21.5547
196.36	0.3078	21.5555
196.38	0.3078	21.5579
196.4	0.3078	21.5571
196.42	0.3078	21.5587
196.44	0.3078	21.5587
196.46	0.3078	21.5611
196.48	0.3078	21.5603
196.5	0.3079	21.5628
196.52	0.3079	21.5636
196.54	0.3079	21.5644
196.56	0.3079	21.5652
196.58	0.3079	21.5676
196.6	0.3079	21.5676
196.62	0.3079	21.57
196.64	0.3079	21.5708
196.66	0.3079	21.5732
196.68	0.3079	21.574
196.7	0.3079	21.5757
196.72	0.3079	21.5765
196.74	0.3079	21.5781
196.76	0.3079	21.5797
196.78	0.3079	21.5821
196.8	0.3079	21.5829
196.82	0.3079	21.5845
196.84	0.3079	21.5845
196.86	0.3079	21.587
196.88	0.3079	21.5886
196.9	0.3079	21.5902
196.92	0.3079	21.5918
196.94	0.3079	21.5934
196.96	0.3079	21.5942
196.98	0.3079	21.5958
197.	0.3079	21.5974
197.02	0.3079	21.5983
197.04	0.3079	21.5999
197.06	0.3079	21.6007
197.08	0.308	21.6023
197.1	0.308	21.6047
197.12	0.308	21.6095
197.14	0.308	21.6112
197.16	0.308	21.6152
197.18	0.308	21.6176
197.2	0.308	21.6176
197.22	0.308	21.6216
197.24	0.308	21.6225
197.26	0.308	21.6249
197.28	0.308	21.6265
197.3	0.308	21.6281
197.32	0.308	21.6305
197.34	0.308	21.6305
197.36	0.308	21.6321
197.38	0.308	21.6346
197.4	0.308	21.6337
197.42	0.308	21.6354
197.44	0.308	21.637
197.46	0.308	21.6378
197.48	0.308	21.6394
197.5	0.308	21.641
197.52	0.308	21.6418
197.54	0.308	21.6418
197.56	0.308	21.6426
197.58	0.308	21.6434
197.6	0.308	21.6442
197.62	0.308	21.6459
197.64	0.308	21.6467
197.66	0.308	21.6483
197.68	0.3081	21.6491
197.7	0.3081	21.6491
197.72	0.3081	21.6523
197.74	0.3081	21.6539
197.76	0.3081	21.6547
197.78	0.3081	21.6555
197.8	0.3081	21.658
197.82	0.3081	21.6563
197.84	0.3081	21.6604
197.86	0.3081	21.6636
197.88	0.3082	21.6692
197.9	0.3082	21.6789
197.92	0.3082	21.6838
197.94	0.3082	21.691
197.96	0.3082	21.6951
197.98	0.3082	21.6983
198.	0.3082	21.7023
198.02	0.3082	21.7047
198.04	0.3082	21.7072
198.06	0.3082	21.7096
198.08	0.3082	21.7104
198.1	0.3082	21.712
198.12	0.3082	21.7144
198.14	0.3082	21.7144
198.16	0.3082	21.716
198.18	0.3082	21.7168
198.2	0.3082	21.7177
198.22	0.3082	21.7185
198.24	0.3082	21.7193
198.26	0.3082	21.7209
198.28	0.3082	21.7209
198.3	0.3082	21.7209
198.32	0.3082	21.7225
198.34	0.3082	21.7233
198.36	0.3082	21.7233
198.38	0.3082	21.7233
198.4	0.3082	21.7249
198.42	0.3082	21.7249
198.44	0.3082	21.7257
198.46	0.3082	21.7249
198.48	0.3082	21.7265
198.5	0.3082	21.7265
198.52	0.3082	21.7273
198.54	0.3082	21.7265
198.56	0.3082	21.7265
198.58	0.3082	21.7281
198.6	0.3082	21.7273
198.62	0.3082	21.7273
198.64	0.3082	21.7265
198.66	0.3082	21.7289
198.68	0.3082	21.7281
198.7	0.3082	21.7281
198.72	0.3082	21.7289
198.74	0.3082	21.7298
198.76	0.3082	21.7298
198.78	0.3082	21.7298
198.8	0.3082	21.7314
198.82	0.3082	21.7306
198.84	0.3082	21.7314
198.86	0.3082	21.733
198.88	0.3082	21.7306
198.9	0.3082	21.7322
198.92	0.3082	21.7314
198.94	0.3082	21.7322
198.96	0.3082	21.7322
198.98	0.3082	21.733
199.	0.3082	21.733
199.02	0.3082	21.7314
199.04	0.3082	21.7338
199.06	0.3082	21.7322
199.08	0.3082	21.733
199.1	0.3082	21.733
199.12	0.3082	21.733
199.14	0.3082	21.733
199.16	0.3082	21.7346
199.18	0.3082	21.7338
199.2	0.3082	21.7338
199.22	0.3082	21.7338
199.24	0.3082	21.7346
199.26	0.3082	21.7338
199.28	0.3082	21.7346
199.3	0.3082	21.7338
199.32	0.3082	21.7346
199.34	0.3082	21.7338
199.36	0.3082	21.7354
199.38	0.3082	21.7338
199.4	0.3082	21.7346
199.42	0.3082	21.7346
199.44	0.3082	21.7338
199.46	0.3082	21.7338
199.48	0.3082	21.7346
199.5	0.3082	21.733
199.52	0.3082	21.7346
199.54	0.3082	21.7354
199.56	0.3083	21.7346
199.58	0.3083	21.7346
199.6	0.3083	21.7362
199.62	0.3083	21.737
199.64	0.3083	21.7362
199.66	0.3083	21.7394
199.68	0.3083	21.741
199.7	0.3083	21.7419
199.72	0.3083	21.7443
199.74	0.3083	21.7467
199.76	0.3083	21.7491
199.78	0.3083	21.7515
199.8	0.3083	21.754
199.82	0.3083	21.7572
199.84	0.3083	21.7588
199.86	0.3083	21.7612
199.88	0.3083	21.7661
199.9	0.3083	21.7701
199.92	0.3083	21.7741
199.94	0.3083	21.779
199.96	0.3083	21.7798
199.98	0.3084	21.7838
200.	0.3084	21.7862
200.02	0.3084	21.7895
200.04	0.3084	21.7903
200.06	0.3084	21.7919
200.08	0.3084	21.7935
200.1	0.3084	21.7935
200.12	0.3084	21.7959
200.14	0.3084	21.7959
200.16	0.3084	21.7975
200.18	0.3084	21.7983
200.2	0.3084	21.7991
200.22	0.3084	21.7991
200.24	0.3084	21.8008
200.26	0.3084	21.8008
200.28	0.3084	21.8024
200.3	0.3084	21.8024
200.32	0.3084	21.8032
200.34	0.3084	21.804
200.36	0.3084	21.8032
200.38	0.3084	21.8048
200.4	0.3084	21.8048
200.42	0.3084	21.8048
200.44	0.3084	21.8064
200.46	0.3084	21.8048
200.48	0.3084	21.8048
200.5	0.3084	21.8072
200.52	0.3084	21.8056
200.54	0.3084	21.808
200.56	0.3084	21.808
200.58	0.3084	21.8088
200.6	0.3084	21.8112
200.62	0.3084	21.8104
200.64	0.3084	21.8112
200.66	0.3084	21.8137
200.68	0.3084	21.8137
200.7	0.3084	21.8153
200.72	0.3084	21.8161
200.74	0.3084	21.8177
200.76	0.3084	21.8169
200.78	0.3084	21.8177
200.8	0.3084	21.8193
200.82	0.3084	21.8185
200.84	0.3084	21.8193
200.86	0.3084	21.8209
200.88	0.3084	21.8209
200.9	0.3084	21.8217
200.92	0.3084	21.8217
200.94	0.3085	21.8241
200.96	0.3085	21.8258
200.98	0.3085	21.8266
201.	0.3085	21.8282
201.02	0.3085	21.829
201.04	0.3085	21.8314
201.06	0.3085	21.8346
201.08	0.3085	21.8338
201.1	0.3085	21.8362
201.12	0.3085	21.8362
201.14	0.3085	21.8387
201.16	0.3085	21.8387
201.18	0.3085	21.8387
201.2	0.3085	21.8427
201.22	0.3085	21.8411
201.24	0.3085	21.8435
201.26	0.3085	21.8451
201.28	0.3085	21.8443
201.3	0.3085	21.8484
201.32	0.3085	21.8492
201.34	0.3085	21.8467
201.36	0.3085	21.8508
201.38	0.3085	21.8524
201.4	0.3085	21.85
201.42	0.3085	21.8532
201.44	0.3085	21.854
201.46	0.3085	21.8532
201.48	0.3085	21.8556
201.5	0.3085	21.8548
201.52	0.3085	21.858
201.54	0.3085	21.8588
201.56	0.3085	21.8588
201.58	0.3085	21.8629
201.6	0.3085	21.8605
201.62	0.3085	21.8637
201.64	0.3085	21.8637
201.66	0.3085	21.8645
201.68	0.3085	21.8661
201.7	0.3085	21.8677
201.72	0.3085	21.8693
201.74	0.3085	21.8693
201.76	0.3085	21.8693
201.78	0.3085	21.8717
201.8	0.3085	21.8726
201.82	0.3086	21.8734
201.84	0.3086	21.875
201.86	0.3086	21.8758
201.88	0.3086	21.8766
201.9	0.3086	21.8782
201.92	0.3086	21.8814
201.94	0.3086	21.8838
201.96	0.3086	21.8806
201.98	0.3086	21.8871
202.	0.3086	21.883
202.02	0.3086	21.8855
202.04	0.3086	21.8863
202.06	0.3086	21.8838
202.08	0.3086	21.8887
202.1	0.3086	21.8887
202.12	0.3086	21.8887
202.14	0.3086	21.8919
202.16	0.3086	21.8911
202.18	0.3086	21.8943
202.2	0.3086	21.8943
202.22	0.3086	21.896
202.24	0.3086	21.8984
202.26	0.3086	21.8968
202.28	0.3086	21.8992
202.3	0.3086	21.9016
202.32	0.3086	21.9008
202.34	0.3086	21.904
202.36	0.3086	21.9016
202.38	0.3086	21.9024
202.4	0.3086	21.9081
202.42	0.3086	21.904
202.44	0.3086	21.9064
202.46	0.3086	21.9072
202.48	0.3086	21.9056
202.5	0.3086	21.9105
202.52	0.3086	21.9081
202.54	0.3086	21.9129
202.56	0.3086	21.9105
202.58	0.3086	21.9121
202.6	0.3087	21.9161
202.62	0.3087	21.9097
202.64	0.3087	21.9218
202.66	0.3087	21.9218
202.68	0.3087	21.9105
202.7	0.3087	21.9306
202.72	0.3087	21.9185
202.74	0.3087	21.921
202.76	0.3087	21.9298
202.78	0.3087	21.9193
202.8	0.3087	21.9306
202.82	0.3087	21.9234
202.84	0.3087	21.9306
202.86	0.3087	21.9314
202.88	0.3087	21.9266
202.9	0.3087	21.9371
202.92	0.3087	21.9314
202.94	0.3087	21.9347
202.96	0.3087	21.9387
202.98	0.3087	21.9347
203.	0.3087	21.9411
203.02	0.3087	21.9339
203.04	0.3087	21.9427
203.06	0.3087	21.9403
203.08	0.3087	21.9411
203.1	0.3087	21.946
203.12	0.3087	21.9436
203.14	0.3087	21.946
203.16	0.3087	21.9476
203.18	0.3087	21.9492
203.2	0.3087	21.9508
203.22	0.3087	21.9444
203.24	0.3087	21.95
203.26	0.3087	21.9492
203.28	0.3087	21.954
203.3	0.3087	21.9573
203.32	0.3087	21.9532
203.34	0.3087	21.9597
203.36	0.3087	21.9548
203.38	0.3087	21.9548
203.4	0.3087	21.9565
203.42	0.3087	21.9557
203.44	0.3087	21.9597
203.46	0.3087	21.9581
203.48	0.3087	21.9581
203.5	0.3087	21.9629
203.52	0.3087	21.9629
203.54	0.3087	21.9637
203.56	0.3088	21.9589
203.58	0.3088	21.9653
203.6	0.3088	21.9669
203.62	0.3088	21.9629
203.64	0.3088	21.9694
203.66	0.3088	21.9637
203.68	0.3088	21.9694
203.7	0.3088	21.975
203.72	0.3088	21.9637
203.74	0.3088	21.979
203.76	0.3088	21.9839
203.78	0.3088	21.9718
203.8	0.3088	21.9863
203.82	0.3088	21.9928
203.84	0.3088	21.979
203.86	0.3088	21.9912
203.88	0.3088	21.9903
203.9	0.3088	21.9944
203.92	0.3088	21.9928
203.94	0.3088	21.992
203.96	0.3088	22.0008
203.98	0.3088	21.9944
204.	0.3088	21.9984
204.02	0.3088	22.0024
204.04	0.3088	21.996
204.06	0.3088	21.9992
204.08	0.3088	22.0024
204.1	0.3088	22.0033
204.12	0.3088	21.9992
204.14	0.3088	22.0033
