Zeit	Weg	Kraft
136.52	0.299	18.2025
136.54	0.299	18.205
136.56	0.299	18.2074
136.58	0.299	18.209
136.6	0.299	18.2114
136.62	0.299	18.2154
136.64	0.299	18.2146
136.66	0.299	18.2171
136.68	0.299	18.2179
136.7	0.299	18.2187
136.72	0.299	18.2203
136.74	0.299	18.2211
136.76	0.299	18.2203
136.78	0.299	18.2227
136.8	0.299	18.2227
136.82	0.299	18.2243
136.84	0.299	18.2243
136.86	0.299	18.2251
136.88	0.299	18.2259
136.9	0.299	18.2259
136.92	0.299	18.2259
136.94	0.299	18.2275
136.96	0.299	18.2275
136.98	0.299	18.2284
137.	0.299	18.2292
137.02	0.299	18.2275
137.04	0.299	18.2292
137.06	0.299	18.2292
137.08	0.299	18.23
137.1	0.299	18.2308
137.12	0.299	18.2308
137.14	0.299	18.2332
137.16	0.299	18.2316
137.18	0.299	18.234
137.2	0.299	18.234
137.22	0.299	18.2356
137.24	0.299	18.2356
137.26	0.299	18.2364
137.28	0.299	18.2372
137.3	0.299	18.2372
137.32	0.299	18.2396
137.34	0.299	18.2388
137.36	0.299	18.2413
137.38	0.299	18.2405
137.4	0.299	18.2429
137.42	0.299	18.2437
137.44	0.2991	18.2461
137.46	0.2991	18.2477
137.48	0.2991	18.2501
137.5	0.2991	18.2526
137.52	0.2991	18.2534
137.54	0.2991	18.2558
137.56	0.2991	18.259
137.58	0.2991	18.2622
137.6	0.2991	18.2639
137.62	0.2991	18.2663
137.64	0.2991	18.2671
137.66	0.2991	18.2711
137.68	0.2991	18.2711
137.7	0.2991	18.2727
137.72	0.2991	18.2768
137.74	0.2991	18.2784
137.76	0.2991	18.2808
137.78	0.2991	18.2824
137.8	0.2991	18.2832
137.82	0.2991	18.2864
137.84	0.2991	18.2872
137.86	0.2991	18.2889
137.88	0.2991	18.2905
137.9	0.2991	18.2913
137.92	0.2991	18.2929
137.94	0.2991	18.2945
137.96	0.2991	18.2953
137.98	0.2991	18.2969
138.	0.2991	18.2961
138.02	0.2991	18.2985
138.04	0.2991	18.2985
138.06	0.2991	18.2993
138.08	0.2991	18.301
138.1	0.2991	18.301
138.12	0.2991	18.3018
138.14	0.2991	18.3018
138.16	0.2992	18.3042
138.18	0.2992	18.305
138.2	0.2992	18.3042
138.22	0.2992	18.3066
138.24	0.2992	18.3066
138.26	0.2992	18.3074
138.28	0.2992	18.3082
138.3	0.2992	18.3074
138.32	0.2992	18.309
138.34	0.2992	18.309
138.36	0.2992	18.3098
138.38	0.2992	18.3098
138.4	0.2992	18.3098
138.42	0.2992	18.3123
138.44	0.2992	18.3115
138.46	0.2992	18.3123
138.48	0.2992	18.3139
138.5	0.2992	18.3131
138.52	0.2992	18.3163
138.54	0.2992	18.3147
138.56	0.2992	18.3163
138.58	0.2992	18.3171
138.6	0.2992	18.3179
138.62	0.2992	18.3179
138.64	0.2992	18.3187
138.66	0.2992	18.3187
138.68	0.2992	18.3211
138.7	0.2992	18.3195
138.72	0.2992	18.3219
138.74	0.2992	18.3203
138.76	0.2992	18.3227
138.78	0.2992	18.3236
138.8	0.2992	18.3236
138.82	0.2992	18.3252
138.84	0.2992	18.326
138.86	0.2992	18.326
138.88	0.2992	18.3268
138.9	0.2992	18.3276
138.92	0.2992	18.3292
138.94	0.2992	18.3292
138.96	0.2992	18.3308
138.98	0.2992	18.3308
139.	0.2992	18.3316
139.02	0.2992	18.3332
139.04	0.2993	18.3348
139.06	0.2993	18.334
139.08	0.2993	18.3373
139.1	0.2993	18.3381
139.12	0.2993	18.3421
139.14	0.2993	18.3453
139.16	0.2993	18.3478
139.18	0.2993	18.3526
139.2	0.2993	18.355
139.22	0.2993	18.3582
139.24	0.2993	18.3615
139.26	0.2993	18.3639
139.28	0.2993	18.3655
139.3	0.2993	18.3687
139.32	0.2993	18.3703
139.34	0.2993	18.3712
139.36	0.2993	18.372
139.38	0.2993	18.3744
139.4	0.2993	18.376
139.42	0.2993	18.376
139.44	0.2993	18.3776
139.46	0.2993	18.3792
139.48	0.2993	18.3784
139.5	0.2993	18.3808
139.52	0.2993	18.3808
139.54	0.2993	18.3816
139.56	0.2993	18.3808
139.58	0.2993	18.3833
139.6	0.2993	18.3816
139.62	0.2993	18.3841
139.64	0.2993	18.3841
139.66	0.2993	18.3841
139.68	0.2993	18.3841
139.7	0.2993	18.3849
139.72	0.2993	18.3849
139.74	0.2993	18.3857
139.76	0.2993	18.3857
139.78	0.2993	18.3865
139.8	0.2993	18.3865
139.82	0.2993	18.3865
139.84	0.2993	18.3881
139.86	0.2993	18.3873
139.88	0.2994	18.3873
139.9	0.2994	18.3889
139.92	0.2994	18.3897
139.94	0.2994	18.3905
139.96	0.2994	18.3921
139.98	0.2994	18.3929
140.	0.2994	18.3945
140.02	0.2994	18.3962
140.04	0.2994	18.3962
140.06	0.2994	18.397
140.08	0.2994	18.3978
140.1	0.2994	18.3986
140.12	0.2994	18.4018
140.14	0.2994	18.401
140.16	0.2994	18.4034
140.18	0.2994	18.4018
140.2	0.2994	18.4034
140.22	0.2994	18.405
140.24	0.2994	18.405
140.26	0.2994	18.405
140.28	0.2994	18.4058
140.3	0.2994	18.4075
140.32	0.2994	18.4083
140.34	0.2994	18.4083
140.36	0.2994	18.4099
140.38	0.2994	18.4107
140.4	0.2994	18.4107
140.42	0.2994	18.4115
140.44	0.2994	18.4139
140.46	0.2994	18.4139
140.48	0.2994	18.4147
140.5	0.2994	18.4155
140.52	0.2995	18.4188
140.54	0.2995	18.4204
140.56	0.2995	18.4228
140.58	0.2995	18.4252
140.6	0.2995	18.4268
140.62	0.2995	18.4292
140.64	0.2995	18.4292
140.66	0.2995	18.4325
140.68	0.2995	18.4333
140.7	0.2995	18.4349
140.72	0.2995	18.4357
140.74	0.2995	18.4381
140.76	0.2995	18.4381
140.78	0.2995	18.4389
140.8	0.2995	18.4397
140.82	0.2995	18.4413
140.84	0.2995	18.4405
140.86	0.2995	18.4421
140.88	0.2995	18.4438
140.9	0.2995	18.443
140.92	0.2995	18.4438
140.94	0.2995	18.4438
140.96	0.2995	18.4454
140.98	0.2995	18.4446
141.	0.2995	18.447
141.02	0.2995	18.447
141.04	0.2995	18.4486
141.06	0.2995	18.4502
141.08	0.2995	18.4502
141.1	0.2995	18.451
141.12	0.2995	18.4518
141.14	0.2995	18.4534
141.16	0.2995	18.4534
141.18	0.2995	18.4543
141.2	0.2995	18.4559
141.22	0.2995	18.4567
141.24	0.2995	18.4575
141.26	0.2995	18.4599
141.28	0.2995	18.4607
141.3	0.2995	18.4615
141.32	0.2995	18.4607
141.34	0.2995	18.4623
141.36	0.2995	18.4647
141.38	0.2995	18.4655
141.4	0.2995	18.4664
141.42	0.2996	18.4664
141.44	0.2996	18.4672
141.46	0.2996	18.4704
141.48	0.2996	18.472
141.5	0.2996	18.4744
141.52	0.2996	18.4768
141.54	0.2996	18.4785
141.56	0.2996	18.4809
141.58	0.2996	18.4817
141.6	0.2996	18.4841
141.62	0.2996	18.4857
141.64	0.2996	18.4881
141.66	0.2996	18.4881
141.68	0.2996	18.4906
141.7	0.2996	18.4906
141.72	0.2996	18.4914
141.74	0.2996	18.4922
141.76	0.2996	18.4938
141.78	0.2996	18.4946
141.8	0.2996	18.497
141.82	0.2996	18.4978
141.84	0.2996	18.4994
141.86	0.2996	18.5002
141.88	0.2996	18.501
141.9	0.2996	18.5018
141.92	0.2996	18.5043
141.94	0.2996	18.5051
141.96	0.2996	18.5059
141.98	0.2996	18.5059
142.	0.2996	18.5059
142.02	0.2996	18.5083
142.04	0.2996	18.5075
142.06	0.2996	18.5091
142.08	0.2996	18.5091
142.1	0.2996	18.5107
142.12	0.2996	18.5091
142.14	0.2996	18.5115
142.16	0.2996	18.5131
142.18	0.2996	18.5123
142.2	0.2996	18.514
142.22	0.2996	18.5148
142.24	0.2996	18.5156
142.26	0.2996	18.5164
142.28	0.2996	18.5172
142.3	0.2996	18.5172
142.32	0.2996	18.518
142.34	0.2997	18.5196
142.36	0.2997	18.5188
142.38	0.2997	18.5212
142.4	0.2997	18.5196
142.42	0.2997	18.5212
142.44	0.2997	18.5228
142.46	0.2997	18.522
142.48	0.2997	18.5236
142.5	0.2997	18.5244
142.52	0.2997	18.5236
142.54	0.2997	18.5252
142.56	0.2997	18.5269
142.58	0.2997	18.5285
142.6	0.2997	18.5301
142.62	0.2997	18.5317
142.64	0.2997	18.5325
142.66	0.2997	18.5349
142.68	0.2997	18.5365
142.7	0.2997	18.5382
142.72	0.2997	18.5398
142.74	0.2997	18.5406
142.76	0.2997	18.5438
142.78	0.2997	18.5438
142.8	0.2997	18.547
142.82	0.2997	18.5478
142.84	0.2997	18.5503
142.86	0.2997	18.5511
142.88	0.2997	18.5527
142.9	0.2997	18.5527
142.92	0.2997	18.5567
142.94	0.2998	18.5575
142.96	0.2998	18.5591
142.98	0.2998	18.5607
143.	0.2998	18.5632
143.02	0.2998	18.5648
143.04	0.2998	18.5648
143.06	0.2998	18.5672
143.08	0.2998	18.5688
143.1	0.2998	18.5704
143.12	0.2998	18.5712
143.14	0.2998	18.5728
143.16	0.2998	18.5737
143.18	0.2998	18.5753
143.2	0.2998	18.5753
143.22	0.2998	18.5769
143.24	0.2998	18.5777
143.26	0.2998	18.5793
143.28	0.2998	18.5793
143.3	0.2998	18.5801
143.32	0.2998	18.5809
143.34	0.2998	18.5809
143.36	0.2998	18.5817
143.38	0.2998	18.5833
143.4	0.2998	18.5817
143.42	0.2998	18.5833
143.44	0.2998	18.5841
143.46	0.2998	18.5849
143.48	0.2998	18.5841
143.5	0.2998	18.5858
143.52	0.2998	18.5866
143.54	0.2998	18.5866
143.56	0.2998	18.5882
143.58	0.2998	18.5882
143.6	0.2998	18.589
143.62	0.2998	18.5898
143.64	0.2998	18.5898
143.66	0.2998	18.5914
143.68	0.2998	18.5922
143.7	0.2998	18.593
143.72	0.2998	18.5946
143.74	0.2998	18.5946
143.76	0.2998	18.5954
143.78	0.2998	18.597
143.8	0.2998	18.597
143.82	0.2998	18.5987
143.84	0.2998	18.6003
143.86	0.2999	18.6019
143.88	0.2999	18.6003
143.9	0.2999	18.6027
143.92	0.2999	18.6043
143.94	0.2999	18.6051
143.96	0.2999	18.6067
143.98	0.2999	18.6083
144.	0.2999	18.6108
144.02	0.2999	18.61
144.04	0.2999	18.6132
144.06	0.2999	18.6148
144.08	0.2999	18.6172
144.1	0.2999	18.6164
144.12	0.2999	18.6188
144.14	0.2999	18.6196
144.16	0.2999	18.6204
144.18	0.2999	18.6221
144.2	0.2999	18.6229
144.22	0.2999	18.6245
144.24	0.2999	18.6245
144.26	0.2999	18.6285
144.28	0.2999	18.6293
144.3	0.2999	18.6309
144.32	0.2999	18.6325
144.34	0.2999	18.6334
144.36	0.2999	18.6358
144.38	0.2999	18.6382
144.4	0.2999	18.6382
144.42	0.2999	18.6398
144.44	0.2999	18.6406
144.46	0.2999	18.643
144.48	0.2999	18.643
144.5	0.2999	18.6446
144.52	0.3	18.6455
144.54	0.3	18.6463
144.56	0.3	18.6487
144.58	0.3	18.6487
144.6	0.3	18.6503
144.62	0.3	18.6503
144.64	0.3	18.6511
144.66	0.3	18.6527
144.68	0.3	18.6527
144.7	0.3	18.6543
144.72	0.3	18.6559
144.74	0.3	18.6559
144.76	0.3	18.6568
144.78	0.3	18.6576
144.8	0.3	18.6584
144.82	0.3	18.6592
144.84	0.3	18.6592
144.86	0.3	18.6592
144.88	0.3	18.6624
144.9	0.3	18.6616
144.92	0.3	18.6632
144.94	0.3	18.664
144.96	0.3	18.664
144.98	0.3	18.6648
145.	0.3	18.6656
145.02	0.3	18.6664
145.04	0.3	18.6664
145.06	0.3	18.6672
145.08	0.3	18.6689
145.1	0.3	18.6689
145.12	0.3	18.6697
145.14	0.3	18.6705
145.16	0.3	18.6705
145.18	0.3	18.6705
145.2	0.3	18.6729
145.22	0.3	18.6737
145.24	0.3	18.6745
145.26	0.3	18.6753
145.28	0.3	18.6753
145.3	0.3	18.6777
145.32	0.3	18.6777
145.34	0.3	18.6777
145.36	0.3	18.6801
145.38	0.3	18.6785
145.4	0.3	18.681
145.42	0.3	18.6826
145.44	0.3	18.6826
145.46	0.3	18.6834
145.48	0.3	18.6858
145.5	0.3	18.6842
145.52	0.3	18.6866
145.54	0.3	18.6858
145.56	0.3	18.6874
145.58	0.3	18.689
145.6	0.3	18.689
145.62	0.3	18.6906
145.64	0.3	18.6906
145.66	0.3	18.6914
145.68	0.3	18.6931
145.7	0.3	18.6939
145.72	0.3	18.6947
145.74	0.3	18.6947
145.76	0.3	18.6947
145.78	0.3	18.6963
145.8	0.3	18.6963
145.82	0.3	18.6971
145.84	0.3	18.6971
145.86	0.3	18.6971
145.88	0.3001	18.6979
145.9	0.3001	18.6987
145.92	0.3001	18.7003
145.94	0.3001	18.7052
145.96	0.3001	18.7076
145.98	0.3001	18.7116
146.	0.3001	18.7156
146.02	0.3001	18.7181
146.04	0.3001	18.7205
146.06	0.3001	18.7229
146.08	0.3001	18.7261
146.1	0.3001	18.7269
146.12	0.3001	18.7294
146.14	0.3001	18.731
146.16	0.3002	18.7326
146.18	0.3002	18.7342
146.2	0.3002	18.7374
146.22	0.3002	18.739
146.24	0.3002	18.7415
146.26	0.3002	18.7423
146.28	0.3002	18.7447
146.3	0.3002	18.7463
146.32	0.3002	18.7479
146.34	0.3002	18.7495
146.36	0.3002	18.7511
146.38	0.3002	18.7528
146.4	0.3002	18.7536
146.42	0.3002	18.756
146.44	0.3002	18.7568
146.46	0.3002	18.7592
146.48	0.3002	18.7592
146.5	0.3002	18.76
146.52	0.3002	18.7616
146.54	0.3002	18.7608
146.56	0.3002	18.7632
146.58	0.3002	18.7649
146.6	0.3002	18.7649
146.62	0.3002	18.7649
146.64	0.3002	18.7657
146.66	0.3002	18.7665
146.68	0.3002	18.7673
146.7	0.3002	18.7681
146.72	0.3002	18.7681
146.74	0.3002	18.7697
146.76	0.3002	18.7697
146.78	0.3002	18.7697
146.8	0.3002	18.7713
146.82	0.3002	18.7737
146.84	0.3002	18.7729
146.86	0.3002	18.7745
146.88	0.3002	18.7762
146.9	0.3002	18.7762
146.92	0.3002	18.7786
146.94	0.3002	18.777
146.96	0.3002	18.7794
146.98	0.3002	18.7786
147.	0.3002	18.781
147.02	0.3002	18.781
147.04	0.3002	18.7834
147.06	0.3002	18.7834
147.08	0.3002	18.7834
147.1	0.3002	18.785
147.12	0.3002	18.785
147.14	0.3002	18.7866
147.16	0.3002	18.7866
147.18	0.3002	18.7874
147.2	0.3002	18.7891
147.22	0.3002	18.7883
147.24	0.3002	18.7891
147.26	0.3002	18.7891
147.28	0.3003	18.7907
147.3	0.3003	18.7899
147.32	0.3003	18.7923
147.34	0.3003	18.7923
147.36	0.3003	18.7923
147.38	0.3003	18.7931
147.4	0.3003	18.7939
147.42	0.3003	18.7939
147.44	0.3003	18.7947
147.46	0.3003	18.7971
147.48	0.3003	18.7979
147.5	0.3003	18.7996
147.52	0.3003	18.8004
147.54	0.3003	18.802
147.56	0.3003	18.8036
147.58	0.3003	18.8044
147.6	0.3003	18.806
147.62	0.3003	18.8068
147.64	0.3003	18.8092
147.66	0.3003	18.81
147.68	0.3003	18.8133
147.7	0.3003	18.8149
147.72	0.3003	18.8165
147.74	0.3003	18.8181
147.76	0.3003	18.8197
147.78	0.3003	18.8205
147.8	0.3003	18.8221
147.82	0.3003	18.8238
147.84	0.3003	18.8246
147.86	0.3003	18.8254
147.88	0.3004	18.8262
147.9	0.3004	18.827
147.92	0.3004	18.8286
147.94	0.3004	18.8294
147.96	0.3004	18.8302
147.98	0.3004	18.8334
148.	0.3004	18.8334
148.02	0.3004	18.8342
148.04	0.3004	18.8375
148.06	0.3004	18.8391
148.08	0.3004	18.8415
148.1	0.3004	18.8423
148.12	0.3004	18.8455
148.14	0.3004	18.8455
148.16	0.3004	18.848
148.18	0.3004	18.8488
148.2	0.3004	18.8512
148.22	0.3004	18.8512
148.24	0.3004	18.852
148.26	0.3004	18.8544
148.28	0.3004	18.8544
148.3	0.3004	18.8552
148.32	0.3004	18.856
148.34	0.3004	18.8584
148.36	0.3004	18.8576
148.38	0.3004	18.8593
148.4	0.3004	18.8601
148.42	0.3004	18.8609
148.44	0.3004	18.8625
148.46	0.3004	18.8633
148.48	0.3004	18.8641
148.5	0.3004	18.8657
148.52	0.3004	18.8681
148.54	0.3004	18.8673
148.56	0.3004	18.8689
148.58	0.3004	18.8697
148.6	0.3005	18.8714
148.62	0.3005	18.8714
148.64	0.3005	18.8722
148.66	0.3005	18.8738
148.68	0.3005	18.8738
148.7	0.3005	18.8738
148.72	0.3005	18.8746
148.74	0.3005	18.8762
148.76	0.3005	18.8762
148.78	0.3005	18.877
148.8	0.3005	18.877
148.82	0.3005	18.8786
148.84	0.3005	18.8786
148.86	0.3005	18.8786
148.88	0.3005	18.8802
148.9	0.3005	18.8794
148.92	0.3005	18.881
148.94	0.3005	18.8802
148.96	0.3005	18.881
148.98	0.3005	18.881
149.	0.3005	18.8843
149.02	0.3005	18.8843
149.04	0.3005	18.8875
149.06	0.3005	18.8875
149.08	0.3005	18.8899
149.1	0.3005	18.8931
149.12	0.3005	18.8931
149.14	0.3005	18.8939
149.16	0.3005	18.898
149.18	0.3005	18.898
149.2	0.3005	18.9004
149.22	0.3005	18.902
149.24	0.3006	18.9044
149.26	0.3006	18.9069
149.28	0.3006	18.9101
149.3	0.3006	18.9125
149.32	0.3006	18.9149
149.34	0.3006	18.9198
149.36	0.3006	18.9222
149.38	0.3006	18.9254
149.4	0.3006	18.9286
149.42	0.3006	18.9311
149.44	0.3006	18.9343
149.46	0.3006	18.9351
149.48	0.3006	18.9375
149.5	0.3006	18.9383
149.52	0.3006	18.9407
149.54	0.3006	18.9415
149.56	0.3006	18.9423
149.58	0.3006	18.9432
149.6	0.3006	18.9448
149.62	0.3006	18.9464
149.64	0.3006	18.9464
149.66	0.3006	18.9464
149.68	0.3006	18.9472
149.7	0.3006	18.948
149.72	0.3006	18.9488
149.74	0.3006	18.9488
149.76	0.3006	18.9496
149.78	0.3006	18.9504
149.8	0.3006	18.9512
149.82	0.3006	18.952
149.84	0.3006	18.952
149.86	0.3006	18.9528
149.88	0.3006	18.952
149.9	0.3006	18.9536
149.92	0.3006	18.9536
149.94	0.3006	18.9545
149.96	0.3006	18.9545
149.98	0.3006	18.9545
150.	0.3006	18.9561
150.02	0.3006	18.9569
150.04	0.3006	18.9569
150.06	0.3006	18.9569
150.08	0.3006	18.9569
150.1	0.3006	18.9577
150.12	0.3006	18.9585
150.14	0.3006	18.9593
150.16	0.3006	18.9585
150.18	0.3006	18.9585
150.2	0.3006	18.9593
150.22	0.3006	18.9601
150.24	0.3007	18.9593
150.26	0.3007	18.9601
150.28	0.3007	18.9609
150.3	0.3007	18.9617
150.32	0.3007	18.9617
150.34	0.3007	18.9633
150.36	0.3007	18.9649
150.38	0.3007	18.9625
150.4	0.3007	18.9666
150.42	0.3007	18.9657
150.44	0.3007	18.9666
150.46	0.3007	18.9682
150.48	0.3007	18.9674
150.5	0.3007	18.9698
150.52	0.3007	18.9698
150.54	0.3007	18.9722
150.56	0.3007	18.9722
150.58	0.3007	18.9746
150.6	0.3007	18.9746
150.62	0.3007	18.9762
150.64	0.3007	18.9778
150.66	0.3007	18.9787
150.68	0.3007	18.9795
150.7	0.3007	18.9819
150.72	0.3007	18.9835
150.74	0.3007	18.9859
150.76	0.3007	18.9875
150.78	0.3007	18.9908
150.8	0.3007	18.9916
150.82	0.3007	18.9932
150.84	0.3007	18.9948
150.86	0.3007	18.9964
150.88	0.3007	18.998
150.9	0.3007	18.9988
150.92	0.3007	19.0004
150.94	0.3007	19.0004
150.96	0.3007	19.0021
150.98	0.3007	19.0021
151.	0.3007	19.0045
151.02	0.3007	19.0053
151.04	0.3007	19.0061
151.06	0.3007	19.0061
151.08	0.3007	19.0069
151.1	0.3007	19.0085
151.12	0.3007	19.0085
151.14	0.3007	19.0085
151.16	0.3007	19.0093
151.18	0.3007	19.0109
151.2	0.3007	19.0109
151.22	0.3007	19.0109
151.24	0.3007	19.0109
151.26	0.3007	19.0117
151.28	0.3007	19.0101
151.3	0.3008	19.0117
151.32	0.3008	19.0109
151.34	0.3008	19.0125
151.36	0.3008	19.0125
151.38	0.3008	19.0133
151.4	0.3008	19.0133
151.42	0.3008	19.0142
151.44	0.3008	19.015
151.46	0.3008	19.0158
151.48	0.3008	19.0158
151.5	0.3008	19.0166
151.52	0.3008	19.0182
151.54	0.3008	19.0198
151.56	0.3008	19.023
151.58	0.3008	19.0246
151.6	0.3009	19.0279
151.62	0.3009	19.0311
151.64	0.3009	19.0343
151.66	0.3009	19.0375
151.68	0.3009	19.04
151.7	0.3009	19.0416
151.72	0.3009	19.0448
151.74	0.3009	19.0456
151.76	0.3009	19.0472
151.78	0.3009	19.0488
151.8	0.3009	19.0497
151.82	0.3009	19.0513
151.84	0.3009	19.0513
151.86	0.3009	19.0529
151.88	0.3009	19.0537
151.9	0.3009	19.0553
151.92	0.3009	19.0561
151.94	0.3009	19.0569
151.96	0.3009	19.0577
151.98	0.3009	19.0577
152.	0.3009	19.0577
152.02	0.3009	19.0585
152.04	0.3009	19.0585
152.06	0.3009	19.0585
152.08	0.3009	19.0609
152.1	0.3009	19.0609
152.12	0.3009	19.0618
152.14	0.3009	19.0642
152.16	0.3009	19.0642
152.18	0.3009	19.065
152.2	0.3009	19.0666
152.22	0.3009	19.0658
152.24	0.3009	19.0674
152.26	0.3009	19.0682
152.28	0.3009	19.0682
152.3	0.3009	19.069
152.32	0.3009	19.069
152.34	0.3009	19.0706
152.36	0.3009	19.0698
152.38	0.3009	19.0714
152.4	0.3009	19.073
152.42	0.3009	19.0722
152.44	0.3009	19.0739
152.46	0.3009	19.0747
152.48	0.3009	19.0755
152.5	0.3009	19.0747
152.52	0.3009	19.0787
152.54	0.3009	19.0771
152.56	0.3009	19.0795
152.58	0.3009	19.0803
152.6	0.3009	19.0819
152.62	0.301	19.0843
152.64	0.301	19.0835
152.66	0.301	19.0868
152.68	0.301	19.0876
152.7	0.301	19.09
152.72	0.301	19.0908
152.74	0.301	19.094
152.76	0.301	19.094
152.78	0.301	19.0956
152.8	0.301	19.0964
152.82	0.301	19.0989
152.84	0.301	19.1013
152.86	0.301	19.1013
152.88	0.301	19.1021
152.9	0.301	19.1029
152.92	0.301	19.1037
152.94	0.301	19.1045
152.96	0.301	19.1053
152.98	0.301	19.1061
153.	0.301	19.1061
153.02	0.301	19.1085
153.04	0.301	19.1094
153.06	0.301	19.1102
153.08	0.301	19.1126
153.1	0.301	19.1126
153.12	0.301	19.115
153.14	0.301	19.115
153.16	0.301	19.1158
153.18	0.301	19.1174
153.2	0.301	19.1174
153.22	0.301	19.1198
153.24	0.301	19.1206
153.26	0.301	19.1198
153.28	0.301	19.1223
153.3	0.301	19.1215
153.32	0.301	19.1247
153.34	0.301	19.1247
153.36	0.301	19.1271
153.38	0.301	19.1271
153.4	0.301	19.1271
153.42	0.301	19.1287
153.44	0.301	19.1303
153.46	0.301	19.1303
153.48	0.301	19.1311
153.5	0.3011	19.1311
153.52	0.3011	19.1336
153.54	0.3011	19.1336
153.56	0.3011	19.1352
153.58	0.3011	19.136
153.6	0.3011	19.136
153.62	0.3011	19.1384
153.64	0.3011	19.1392
153.66	0.3011	19.1408
153.68	0.3011	19.1432
153.7	0.3011	19.1432
153.72	0.3011	19.1457
153.74	0.3011	19.1473
153.76	0.3011	19.1481
153.78	0.3011	19.1497
153.8	0.3011	19.1505
153.82	0.3011	19.1513
153.84	0.3011	19.1521
153.86	0.3011	19.1537
153.88	0.3011	19.1545
153.9	0.3011	19.1553
153.92	0.3011	19.1553
153.94	0.3011	19.1561
153.96	0.3011	19.1586
153.98	0.3011	19.1594
154.	0.3011	19.1602
154.02	0.3011	19.1618
154.04	0.3011	19.161
154.06	0.3011	19.1634
154.08	0.3011	19.1642
154.1	0.3011	19.1642
154.12	0.3011	19.1674
154.14	0.3011	19.1674
154.16	0.3011	19.1682
154.18	0.3012	19.1691
154.2	0.3012	19.1723
154.22	0.3012	19.1707
154.24	0.3012	19.1731
154.26	0.3012	19.1739
154.28	0.3012	19.1747
154.3	0.3012	19.1755
154.32	0.3012	19.1763
154.34	0.3012	19.1771
154.36	0.3012	19.1779
154.38	0.3012	19.1779
154.4	0.3012	19.1803
154.42	0.3012	19.1828
154.44	0.3012	19.1844
154.46	0.3012	19.1868
154.48	0.3012	19.1876
154.5	0.3012	19.1884
154.52	0.3012	19.19
154.54	0.3012	19.1916
154.56	0.3012	19.1925
154.58	0.3012	19.1933
154.6	0.3012	19.1949
154.62	0.3012	19.1973
154.64	0.3012	19.1957
154.66	0.3012	19.1981
154.68	0.3012	19.1981
154.7	0.3012	19.1989
154.72	0.3012	19.1997
154.74	0.3012	19.1997
154.76	0.3012	19.2013
154.78	0.3012	19.2013
154.8	0.3012	19.2013
154.82	0.3012	19.2037
154.84	0.3012	19.2029
154.86	0.3012	19.2046
154.88	0.3012	19.2046
154.9	0.3012	19.2062
154.92	0.3012	19.2062
154.94	0.3012	19.2078
154.96	0.3012	19.2086
154.98	0.3012	19.2086
155.	0.3012	19.211
155.02	0.3013	19.2118
155.04	0.3013	19.2134
155.06	0.3013	19.215
155.08	0.3013	19.2158
155.1	0.3013	19.2183
155.12	0.3013	19.2215
155.14	0.3013	19.2239
155.16	0.3013	19.2255
155.18	0.3013	19.2288
155.2	0.3013	19.232
155.22	0.3013	19.2344
155.24	0.3013	19.236
155.26	0.3013	19.2384
155.28	0.3013	19.2409
155.3	0.3013	19.2409
155.32	0.3013	19.2425
155.34	0.3013	19.2441
155.36	0.3013	19.2457
155.38	0.3013	19.2449
155.4	0.3013	19.2473
155.42	0.3013	19.2481
155.44	0.3013	19.2489
155.46	0.3013	19.2505
155.48	0.3013	19.2505
155.5	0.3013	19.2505
155.52	0.3013	19.2522
155.54	0.3013	19.2538
155.56	0.3013	19.2546
155.58	0.3013	19.253
155.6	0.3013	19.2546
155.62	0.3013	19.2554
155.64	0.3013	19.2554
155.66	0.3013	19.2546
155.68	0.3013	19.2562
155.7	0.3013	19.2546
155.72	0.3013	19.2562
155.74	0.3013	19.2562
155.76	0.3014	19.2578
155.78	0.3014	19.2594
155.8	0.3014	19.2618
155.82	0.3014	19.2602
155.84	0.3014	19.261
155.86	0.3014	19.2643
155.88	0.3014	19.2643
155.9	0.3014	19.2643
155.92	0.3014	19.2659
155.94	0.3014	19.2659
155.96	0.3014	19.2667
155.98	0.3014	19.2675
156.	0.3014	19.2683
156.02	0.3014	19.2691
156.04	0.3014	19.2699
156.06	0.3014	19.2723
156.08	0.3014	19.2715
156.1	0.3014	19.2731
156.12	0.3014	19.2747
156.14	0.3014	19.2772
156.16	0.3014	19.278
156.18	0.3014	19.2804
156.2	0.3014	19.282
156.22	0.3014	19.282
156.24	0.3014	19.2852
156.26	0.3014	19.2844
156.28	0.3014	19.2868
156.3	0.3014	19.2877
156.32	0.3014	19.2885
156.34	0.3014	19.2909
156.36	0.3014	19.2901
156.38	0.3014	19.2917
156.4	0.3014	19.2925
156.42	0.3014	19.2933
156.44	0.3014	19.2933
156.46	0.3014	19.2941
156.48	0.3014	19.2949
156.5	0.3014	19.2965
156.52	0.3014	19.2965
156.54	0.3014	19.2989
156.56	0.3014	19.3006
156.58	0.3014	19.3006
156.6	0.3014	19.3022
156.62	0.3014	19.3038
156.64	0.3014	19.3046
156.66	0.3014	19.3054
156.68	0.3015	19.307
156.7	0.3015	19.3078
156.72	0.3015	19.3086
156.74	0.3015	19.3102
156.76	0.3015	19.311
156.78	0.3015	19.3119
156.8	0.3015	19.3135
156.82	0.3015	19.3135
156.84	0.3015	19.3143
156.86	0.3015	19.3159
156.88	0.3015	19.3151
