Zeit	Weg	Kraft
234.86	0.3062	22.9084
234.88	0.3062	22.9084
234.9	0.3062	22.9108
234.92	0.3062	22.9108
234.94	0.3062	22.9125
234.96	0.3062	22.9133
234.98	0.3062	22.9149
235.	0.3062	22.9157
235.02	0.3062	22.9173
235.04	0.3062	22.9165
235.06	0.3062	22.9173
235.08	0.3062	22.9213
235.1	0.3062	22.9213
235.12	0.3062	22.9229
235.14	0.3062	22.9246
235.16	0.3062	22.9238
235.18	0.3062	22.9262
235.2	0.3062	22.927
235.22	0.3062	22.9286
235.24	0.3062	22.9286
235.26	0.3062	22.9302
235.28	0.3062	22.9318
235.3	0.3062	22.9326
235.32	0.3062	22.9326
235.34	0.3062	22.935
235.36	0.3062	22.9342
235.38	0.3062	22.9359
235.4	0.3062	22.9383
235.42	0.3062	22.9391
235.44	0.3062	22.9399
235.46	0.3062	22.9407
235.48	0.3062	22.9431
235.5	0.3062	22.9439
235.52	0.3062	22.9439
235.54	0.3062	22.9439
235.56	0.3062	22.9463
235.58	0.3062	22.9463
235.6	0.3062	22.948
235.62	0.3062	22.9496
235.64	0.3063	22.9504
235.66	0.3063	22.9528
235.68	0.3063	22.9536
235.7	0.3063	22.9536
235.72	0.3063	22.956
235.74	0.3063	22.9552
235.76	0.3063	22.9584
235.78	0.3063	22.9592
235.8	0.3063	22.9609
235.82	0.3063	22.9625
235.84	0.3063	22.9633
235.86	0.3063	22.9641
235.88	0.3063	22.9657
235.9	0.3063	22.9665
235.92	0.3063	22.9673
235.94	0.3063	22.9681
235.96	0.3063	22.9697
235.98	0.3063	22.9705
236.	0.3063	22.9722
236.02	0.3063	22.973
236.04	0.3063	22.9738
236.06	0.3063	22.9746
236.08	0.3063	22.9762
236.1	0.3063	22.9778
236.12	0.3063	22.9786
236.14	0.3063	22.9794
236.16	0.3063	22.9802
236.18	0.3063	22.981
236.2	0.3063	22.9835
236.22	0.3063	22.9843
236.24	0.3063	22.9851
236.26	0.3063	22.9859
236.28	0.3063	22.9867
236.3	0.3063	22.9883
236.32	0.3063	22.9891
236.34	0.3064	22.9899
236.36	0.3064	22.9907
236.38	0.3064	22.9939
236.4	0.3064	22.9956
236.42	0.3064	22.9964
236.44	0.3064	22.9972
236.46	0.3064	23.0004
236.48	0.3064	23.0004
236.5	0.3064	23.0004
236.52	0.3064	23.0036
236.54	0.3064	23.0044
236.56	0.3064	23.0036
236.58	0.3064	23.0068
236.6	0.3064	23.006
236.62	0.3064	23.0052
236.64	0.3064	23.0085
236.66	0.3064	23.0109
236.68	0.3064	23.0109
236.7	0.3064	23.0117
236.72	0.3064	23.0141
236.74	0.3064	23.0149
236.76	0.3064	23.0157
236.78	0.3064	23.0165
236.8	0.3064	23.0181
236.82	0.3064	23.0181
236.84	0.3064	23.0198
236.86	0.3064	23.0206
236.88	0.3064	23.0214
236.9	0.3064	23.0222
236.92	0.3064	23.0222
236.94	0.3064	23.023
236.96	0.3064	23.0262
236.98	0.3064	23.027
237.	0.3064	23.0294
237.02	0.3064	23.0294
237.04	0.3064	23.0327
237.06	0.3064	23.0343
237.08	0.3064	23.0343
237.1	0.3064	23.0359
237.12	0.3064	23.0359
237.14	0.3064	23.0375
237.16	0.3064	23.0391
237.18	0.3064	23.0399
237.2	0.3064	23.0415
237.22	0.3064	23.0415
237.24	0.3064	23.0423
237.26	0.3064	23.044
237.28	0.3065	23.044
237.3	0.3065	23.0464
237.32	0.3065	23.0472
237.34	0.3065	23.0496
237.36	0.3065	23.0512
237.38	0.3065	23.052
237.4	0.3065	23.0544
237.42	0.3065	23.0544
237.44	0.3065	23.0569
237.46	0.3065	23.0585
237.48	0.3065	23.0585
237.5	0.3065	23.0609
237.52	0.3065	23.0617
237.54	0.3065	23.0625
237.56	0.3065	23.0633
237.58	0.3065	23.0641
237.6	0.3065	23.0657
237.62	0.3065	23.0649
237.64	0.3065	23.0665
237.66	0.3065	23.0665
237.68	0.3065	23.069
237.7	0.3065	23.0682
237.72	0.3065	23.069
237.74	0.3065	23.0682
237.76	0.3065	23.0698
237.78	0.3065	23.0706
237.8	0.3065	23.0706
237.82	0.3065	23.0722
237.84	0.3065	23.0714
237.86	0.3065	23.073
237.88	0.3065	23.0738
237.9	0.3065	23.0738
237.92	0.3065	23.0746
237.94	0.3065	23.0754
237.96	0.3066	23.0762
237.98	0.3066	23.0778
238.	0.3066	23.0795
238.02	0.3066	23.0811
238.04	0.3066	23.0859
238.06	0.3066	23.0883
238.08	0.3066	23.0899
238.1	0.3066	23.094
238.12	0.3066	23.0948
238.14	0.3066	23.098
238.16	0.3066	23.0996
238.18	0.3066	23.1012
238.2	0.3066	23.1029
238.22	0.3066	23.1045
238.24	0.3066	23.1061
238.26	0.3066	23.1061
238.28	0.3066	23.1077
238.3	0.3066	23.1093
238.32	0.3066	23.1101
238.34	0.3066	23.1109
238.36	0.3066	23.1117
238.38	0.3066	23.1125
238.4	0.3066	23.1125
238.42	0.3066	23.1133
238.44	0.3066	23.1141
238.46	0.3066	23.115
238.48	0.3066	23.1158
238.5	0.3066	23.1166
238.52	0.3066	23.1158
238.54	0.3066	23.1182
238.56	0.3066	23.1182
238.58	0.3066	23.1206
238.6	0.3066	23.1206
238.62	0.3066	23.1222
238.64	0.3066	23.1214
238.66	0.3066	23.1238
238.68	0.3066	23.1254
238.7	0.3066	23.1263
238.72	0.3066	23.1271
238.74	0.3066	23.1279
238.76	0.3066	23.1287
238.78	0.3066	23.1295
238.8	0.3066	23.1311
238.82	0.3066	23.1311
238.84	0.3066	23.1327
238.86	0.3067	23.1343
238.88	0.3067	23.1351
238.9	0.3067	23.1375
238.92	0.3067	23.1375
238.94	0.3067	23.14
238.96	0.3067	23.14
238.98	0.3067	23.1416
239.	0.3067	23.1416
239.02	0.3067	23.144
239.04	0.3067	23.1448
239.06	0.3067	23.1456
239.08	0.3067	23.1464
239.1	0.3067	23.148
239.12	0.3067	23.1496
239.14	0.3067	23.1521
239.16	0.3067	23.1537
239.18	0.3067	23.1529
239.2	0.3067	23.1545
239.22	0.3067	23.1553
239.24	0.3067	23.1569
239.26	0.3067	23.1585
239.28	0.3067	23.1585
239.3	0.3067	23.1585
239.32	0.3067	23.1601
239.34	0.3067	23.1626
239.36	0.3067	23.1626
239.38	0.3067	23.165
239.4	0.3067	23.1666
239.42	0.3067	23.1658
239.44	0.3067	23.1698
239.46	0.3067	23.169
239.48	0.3067	23.1706
239.5	0.3067	23.1714
239.52	0.3067	23.1722
239.54	0.3068	23.173
239.56	0.3068	23.1747
239.58	0.3068	23.1763
239.6	0.3068	23.1795
239.62	0.3068	23.1795
239.64	0.3068	23.1811
239.66	0.3068	23.1835
239.68	0.3068	23.1835
239.7	0.3068	23.1843
239.72	0.3068	23.1884
239.74	0.3068	23.1868
239.76	0.3068	23.1884
239.78	0.3068	23.19
239.8	0.3068	23.1908
239.82	0.3068	23.1908
239.84	0.3068	23.1916
239.86	0.3068	23.1924
239.88	0.3068	23.194
239.9	0.3068	23.1948
239.92	0.3068	23.1964
239.94	0.3068	23.1964
239.96	0.3068	23.1981
239.98	0.3068	23.1997
240.	0.3068	23.2013
240.02	0.3068	23.2021
240.04	0.3068	23.2029
240.06	0.3068	23.2029
240.08	0.3068	23.2061
240.1	0.3068	23.2069
240.12	0.3068	23.2069
240.14	0.3068	23.2085
240.16	0.3068	23.2085
240.18	0.3068	23.2102
240.2	0.3068	23.211
240.22	0.3068	23.2118
240.24	0.3068	23.2134
240.26	0.3068	23.2142
240.28	0.3068	23.215
240.3	0.3068	23.2166
240.32	0.3068	23.2182
240.34	0.3068	23.2198
240.36	0.3068	23.2215
240.38	0.3068	23.2215
240.4	0.3068	23.2231
240.42	0.3069	23.2247
240.44	0.3069	23.2255
240.46	0.3069	23.2255
240.48	0.3069	23.2271
240.5	0.3069	23.2287
240.52	0.3069	23.2303
240.54	0.3069	23.2319
240.56	0.3069	23.2336
240.58	0.3069	23.2336
240.6	0.3069	23.236
240.62	0.3069	23.2368
240.64	0.3069	23.2376
240.66	0.3069	23.2392
240.68	0.3069	23.24
240.7	0.3069	23.2408
240.72	0.3069	23.2416
240.74	0.3069	23.2416
240.76	0.3069	23.2424
240.78	0.3069	23.2424
240.8	0.3069	23.2448
240.82	0.3069	23.2448
240.84	0.3069	23.2448
240.86	0.3069	23.2465
240.88	0.3069	23.2489
240.9	0.3069	23.2497
240.92	0.3069	23.2513
240.94	0.3069	23.2537
240.96	0.3069	23.2545
240.98	0.3069	23.2569
241.	0.3069	23.2553
241.02	0.3069	23.2578
241.04	0.3069	23.2578
241.06	0.3069	23.2602
241.08	0.3069	23.2618
241.1	0.3069	23.261
241.12	0.3069	23.2626
241.14	0.3069	23.2634
241.16	0.3069	23.265
241.18	0.3069	23.2658
241.2	0.307	23.2674
241.22	0.307	23.2682
241.24	0.307	23.2691
241.26	0.307	23.2715
241.28	0.307	23.2731
241.3	0.307	23.2715
241.32	0.307	23.2747
241.34	0.307	23.2747
241.36	0.307	23.2747
241.38	0.307	23.2779
241.4	0.307	23.2771
241.42	0.307	23.2787
241.44	0.307	23.2795
241.46	0.307	23.2803
241.48	0.307	23.282
241.5	0.307	23.2828
241.52	0.307	23.2836
241.54	0.307	23.2852
241.56	0.307	23.286
241.58	0.307	23.2884
241.6	0.307	23.2884
241.62	0.307	23.2908
241.64	0.307	23.29
241.66	0.307	23.2924
241.68	0.307	23.2924
241.7	0.307	23.2933
241.72	0.307	23.2957
241.74	0.307	23.2957
241.76	0.307	23.2981
241.78	0.307	23.2997
241.8	0.307	23.3005
241.82	0.307	23.3013
241.84	0.307	23.3029
241.86	0.307	23.3037
241.88	0.307	23.3045
241.9	0.307	23.307
241.92	0.307	23.3054
241.94	0.307	23.307
241.96	0.307	23.3078
241.98	0.307	23.3094
242.	0.3071	23.3102
242.02	0.3071	23.3118
242.04	0.3071	23.3126
242.06	0.3071	23.3142
242.08	0.3071	23.3142
242.1	0.3071	23.3167
242.12	0.3071	23.3167
242.14	0.3071	23.3183
242.16	0.3071	23.3183
242.18	0.3071	23.3199
242.2	0.3071	23.3207
242.22	0.3071	23.3223
242.24	0.3071	23.3223
242.26	0.3071	23.3247
242.28	0.3071	23.3255
242.3	0.3071	23.3271
242.32	0.3071	23.3279
242.34	0.3071	23.3279
242.36	0.3071	23.3296
242.38	0.3071	23.3304
242.4	0.3071	23.3312
242.42	0.3071	23.3328
242.44	0.3071	23.3328
242.46	0.3071	23.3336
242.48	0.3071	23.3344
242.5	0.3071	23.3344
242.52	0.3071	23.3368
242.54	0.3071	23.3368
242.56	0.3071	23.3392
242.58	0.3071	23.34
242.6	0.3071	23.3409
242.62	0.3071	23.3433
242.64	0.3071	23.3457
242.66	0.3071	23.3473
242.68	0.3071	23.3489
242.7	0.3072	23.3521
242.72	0.3072	23.3546
242.74	0.3072	23.3562
242.76	0.3072	23.3586
242.78	0.3072	23.361
242.8	0.3072	23.3626
242.82	0.3072	23.3642
242.84	0.3072	23.3667
242.86	0.3072	23.3683
242.88	0.3072	23.3699
242.9	0.3072	23.3723
242.92	0.3072	23.3739
242.94	0.3072	23.3747
242.96	0.3072	23.3764
242.98	0.3072	23.3755
243.	0.3072	23.3788
243.02	0.3072	23.378
243.04	0.3072	23.3804
243.06	0.3072	23.3812
243.08	0.3072	23.3804
243.1	0.3072	23.382
243.12	0.3072	23.382
243.14	0.3072	23.3828
243.16	0.3072	23.3852
243.18	0.3072	23.3868
243.2	0.3072	23.3868
243.22	0.3072	23.3885
243.24	0.3072	23.3901
243.26	0.3072	23.3909
243.28	0.3072	23.3925
243.3	0.3072	23.3925
243.32	0.3072	23.3949
243.34	0.3072	23.3957
243.36	0.3072	23.3949
243.38	0.3072	23.3973
243.4	0.3072	23.3973
243.42	0.3072	23.3989
243.44	0.3072	23.3989
243.46	0.3072	23.4006
243.48	0.3072	23.4006
243.5	0.3072	23.4014
243.52	0.3072	23.403
243.54	0.3072	23.403
243.56	0.3072	23.4038
243.58	0.3073	23.4062
243.6	0.3073	23.407
243.62	0.3073	23.4078
243.64	0.3073	23.4094
243.66	0.3073	23.411
243.68	0.3073	23.4118
243.7	0.3073	23.4118
243.72	0.3073	23.4135
243.74	0.3073	23.4135
243.76	0.3073	23.4159
243.78	0.3073	23.4159
243.8	0.3073	23.4183
243.82	0.3073	23.4191
243.84	0.3073	23.4199
243.86	0.3073	23.4223
243.88	0.3073	23.4231
243.9	0.3073	23.424
243.92	0.3073	23.4248
243.94	0.3073	23.4256
243.96	0.3073	23.4272
243.98	0.3073	23.428
244.	0.3073	23.428
244.02	0.3073	23.4296
244.04	0.3073	23.4296
244.06	0.3073	23.4312
244.08	0.3073	23.4312
244.1	0.3073	23.4336
244.12	0.3073	23.4328
244.14	0.3073	23.4336
244.16	0.3073	23.4344
244.18	0.3073	23.4361
244.2	0.3073	23.4369
244.22	0.3073	23.4393
244.24	0.3073	23.4409
244.26	0.3073	23.4425
244.28	0.3073	23.4449
244.3	0.3073	23.4473
244.32	0.3073	23.4473
244.34	0.3073	23.4482
244.36	0.3073	23.4506
244.38	0.3074	23.4514
244.4	0.3074	23.4546
244.42	0.3074	23.4554
244.44	0.3074	23.4578
244.46	0.3074	23.4586
244.48	0.3074	23.4603
244.5	0.3074	23.4619
244.52	0.3074	23.4635
244.54	0.3074	23.4651
244.56	0.3074	23.4659
244.58	0.3074	23.4667
244.6	0.3074	23.4683
244.62	0.3074	23.4683
244.64	0.3074	23.4699
244.66	0.3074	23.4699
244.68	0.3074	23.4716
244.7	0.3074	23.4716
244.72	0.3074	23.4716
244.74	0.3074	23.4724
244.76	0.3074	23.4748
244.78	0.3074	23.474
244.8	0.3074	23.4772
244.82	0.3074	23.4764
244.84	0.3074	23.478
244.86	0.3074	23.4788
244.88	0.3074	23.4788
244.9	0.3074	23.482
244.92	0.3074	23.482
244.94	0.3074	23.4828
244.96	0.3074	23.4837
244.98	0.3074	23.4853
245.	0.3074	23.4869
245.02	0.3074	23.4869
245.04	0.3074	23.4885
245.06	0.3074	23.4901
245.08	0.3074	23.4917
245.1	0.3074	23.4917
245.12	0.3074	23.4925
245.14	0.3074	23.4933
245.16	0.3074	23.4949
245.18	0.3074	23.4949
245.2	0.3074	23.4958
245.22	0.3074	23.4982
245.24	0.3074	23.4982
245.26	0.3074	23.5006
245.28	0.3075	23.5006
245.3	0.3075	23.5006
245.32	0.3075	23.5022
245.34	0.3075	23.503
245.36	0.3075	23.5062
245.38	0.3075	23.5046
245.4	0.3075	23.5062
245.42	0.3075	23.5087
245.44	0.3075	23.5087
245.46	0.3075	23.5119
245.48	0.3075	23.5119
245.5	0.3075	23.5143
245.52	0.3075	23.5151
245.54	0.3075	23.5175
245.56	0.3075	23.5183
245.58	0.3075	23.52
245.6	0.3075	23.5208
245.62	0.3075	23.5224
245.64	0.3075	23.5224
245.66	0.3075	23.5248
245.68	0.3075	23.524
245.7	0.3075	23.5264
245.72	0.3075	23.5288
245.74	0.3075	23.5304
245.76	0.3075	23.5304
245.78	0.3075	23.5321
245.8	0.3075	23.5345
245.82	0.3075	23.5361
245.84	0.3075	23.5369
245.86	0.3075	23.5377
245.88	0.3075	23.5385
245.9	0.3075	23.5393
245.92	0.3075	23.5393
245.94	0.3075	23.5409
245.96	0.3075	23.5409
245.98	0.3076	23.5417
246.	0.3076	23.5442
246.02	0.3076	23.545
246.04	0.3076	23.5458
246.06	0.3076	23.5482
246.08	0.3076	23.5482
246.1	0.3076	23.5506
246.12	0.3076	23.5514
246.14	0.3076	23.5522
246.16	0.3076	23.5546
246.18	0.3076	23.5546
246.2	0.3076	23.5563
246.22	0.3076	23.5563
246.24	0.3076	23.5571
246.26	0.3076	23.5587
246.28	0.3076	23.5595
246.3	0.3076	23.5595
246.32	0.3076	23.5595
246.34	0.3076	23.5611
246.36	0.3076	23.5627
246.38	0.3076	23.5643
246.4	0.3076	23.5659
246.42	0.3076	23.5668
246.44	0.3076	23.5668
246.46	0.3076	23.5684
246.48	0.3076	23.5692
246.5	0.3076	23.5708
246.52	0.3076	23.5716
246.54	0.3076	23.5732
246.56	0.3076	23.5732
246.58	0.3076	23.5756
246.6	0.3076	23.5748
246.62	0.3076	23.5772
246.64	0.3076	23.5789
246.66	0.3076	23.5797
246.68	0.3076	23.5805
246.7	0.3076	23.5829
246.72	0.3076	23.5829
246.74	0.3076	23.5837
246.76	0.3076	23.5853
246.78	0.3076	23.5861
246.8	0.3076	23.5861
246.82	0.3076	23.5877
246.84	0.3076	23.5877
246.86	0.3077	23.5893
246.88	0.3077	23.5926
246.9	0.3077	23.5934
246.92	0.3077	23.5958
246.94	0.3077	23.5974
246.96	0.3077	23.599
246.98	0.3077	23.6006
247.	0.3077	23.6014
247.02	0.3077	23.6031
247.04	0.3077	23.6039
247.06	0.3077	23.6055
247.08	0.3077	23.6055
247.1	0.3077	23.6063
247.12	0.3077	23.6079
247.14	0.3077	23.6087
247.16	0.3077	23.6087
247.18	0.3077	23.6119
247.2	0.3077	23.6111
247.22	0.3077	23.6135
247.24	0.3077	23.6152
247.26	0.3077	23.6168
247.28	0.3077	23.6168
247.3	0.3077	23.6192
247.32	0.3077	23.6184
247.34	0.3077	23.62
247.36	0.3077	23.6216
247.38	0.3077	23.6224
247.4	0.3077	23.6248
247.42	0.3077	23.6273
247.44	0.3077	23.6289
247.46	0.3077	23.6289
247.48	0.3077	23.6305
247.5	0.3077	23.6305
247.52	0.3077	23.6329
247.54	0.3077	23.6337
247.56	0.3077	23.6345
247.58	0.3077	23.6361
247.6	0.3077	23.6361
247.62	0.3077	23.6369
247.64	0.3077	23.6377
247.66	0.3077	23.6377
247.68	0.3078	23.6386
247.7	0.3078	23.6402
247.72	0.3078	23.6418
247.74	0.3078	23.6426
247.76	0.3078	23.6442
247.78	0.3078	23.6458
247.8	0.3078	23.645
247.82	0.3078	23.6474
247.84	0.3078	23.6474
247.86	0.3078	23.649
247.88	0.3078	23.6498
247.9	0.3078	23.6507
247.92	0.3078	23.6523
247.94	0.3078	23.6547
247.96	0.3078	23.6555
247.98	0.3078	23.6563
248.	0.3078	23.6571
248.02	0.3078	23.6579
248.04	0.3078	23.6579
248.06	0.3078	23.6595
248.08	0.3078	23.6603
248.1	0.3078	23.662
248.12	0.3078	23.662
248.14	0.3078	23.6644
248.16	0.3078	23.666
248.18	0.3078	23.6676
248.2	0.3078	23.6684
248.22	0.3078	23.6692
248.24	0.3078	23.6684
248.26	0.3078	23.6716
248.28	0.3078	23.6724
248.3	0.3078	23.6732
248.32	0.3078	23.6749
248.34	0.3078	23.6757
248.36	0.3078	23.6773
248.38	0.3078	23.6789
248.4	0.3078	23.6805
248.42	0.3078	23.6805
248.44	0.3078	23.6821
248.46	0.3078	23.6837
248.48	0.3078	23.6821
248.5	0.3078	23.6845
248.52	0.3079	23.6853
248.54	0.3079	23.687
248.56	0.3079	23.6886
248.58	0.3079	23.6902
248.6	0.3079	23.6918
248.62	0.3079	23.6934
248.64	0.3079	23.6942
248.66	0.3079	23.6958
248.68	0.3079	23.6966
248.7	0.3079	23.6974
248.72	0.3079	23.6991
248.74	0.3079	23.7007
248.76	0.3079	23.7015
248.78	0.3079	23.7015
248.8	0.3079	23.7031
248.82	0.3079	23.7039
248.84	0.3079	23.7055
248.86	0.3079	23.7071
248.88	0.3079	23.7087
248.9	0.3079	23.7104
248.92	0.3079	23.712
248.94	0.3079	23.7144
248.96	0.3079	23.716
248.98	0.3079	23.716
249.	0.3079	23.7184
249.02	0.3079	23.7184
249.04	0.3079	23.72
249.06	0.3079	23.7208
249.08	0.3079	23.7217
249.1	0.3079	23.7217
249.12	0.3079	23.7225
249.14	0.3079	23.7233
249.16	0.3079	23.7233
249.18	0.3079	23.7249
249.2	0.308	23.7273
249.22	0.308	23.7281
249.24	0.308	23.7297
249.26	0.308	23.7297
249.28	0.308	23.7305
249.3	0.308	23.7329
249.32	0.308	23.7321
249.34	0.308	23.7338
249.36	0.308	23.7338
249.38	0.308	23.7354
249.4	0.308	23.737
249.42	0.308	23.7378
249.44	0.308	23.7394
249.46	0.308	23.7426
249.48	0.308	23.7434
249.5	0.308	23.7434
249.52	0.308	23.745
249.54	0.308	23.7475
249.56	0.308	23.7467
249.58	0.308	23.7491
249.6	0.308	23.7507
249.62	0.308	23.7515
249.64	0.308	23.7515
249.66	0.308	23.7531
249.68	0.308	23.7539
249.7	0.308	23.7555
249.72	0.308	23.7539
249.74	0.308	23.7563
249.76	0.308	23.7571
249.78	0.308	23.758
249.8	0.308	23.7596
249.82	0.308	23.7596
249.84	0.308	23.762
249.86	0.308	23.7628
249.88	0.308	23.7636
249.9	0.308	23.766
249.92	0.308	23.7644
249.94	0.308	23.7676
249.96	0.308	23.7676
249.98	0.308	23.7701
250.	0.308	23.7709
250.02	0.308	23.7725
250.04	0.308	23.7741
250.06	0.308	23.7757
250.08	0.308	23.7749
250.1	0.3081	23.7765
250.12	0.3081	23.7781
250.14	0.3081	23.7789
250.16	0.3081	23.7789
250.18	0.3081	23.7805
250.2	0.3081	23.7822
250.22	0.3081	23.7822
250.24	0.3081	23.7838
250.26	0.3081	23.783
250.28	0.3081	23.7854
250.3	0.3081	23.7878
250.32	0.3081	23.7878
250.34	0.3081	23.7886
250.36	0.3081	23.7902
250.38	0.3081	23.7902
250.4	0.3081	23.7935
250.42	0.3081	23.7918
250.44	0.3081	23.7951
250.46	0.3081	23.7951
250.48	0.3081	23.7967
250.5	0.3081	23.7967
250.52	0.3081	23.7991
250.54	0.3081	23.8007
250.56	0.3081	23.8015
250.58	0.3081	23.8031
250.6	0.3081	23.8039
250.62	0.3081	23.8056
250.64	0.3081	23.8072
250.66	0.3081	23.808
250.68	0.3081	23.8096
250.7	0.3081	23.8112
250.72	0.3081	23.812
250.74	0.3081	23.8128
250.76	0.3081	23.8136
250.78	0.3081	23.8152
250.8	0.3081	23.8152
250.82	0.3082	23.8169
250.84	0.3082	23.8193
250.86	0.3082	23.8193
250.88	0.3082	23.8217
250.9	0.3082	23.8233
250.92	0.3082	23.8233
250.94	0.3082	23.8241
250.96	0.3082	23.8249
250.98	0.3082	23.8265
251.	0.3082	23.8273
251.02	0.3082	23.8298
251.04	0.3082	23.8314
251.06	0.3082	23.8306
251.08	0.3082	23.8338
251.1	0.3082	23.8354
251.12	0.3082	23.8354
251.14	0.3082	23.8354
251.16	0.3082	23.8378
251.18	0.3082	23.8386
251.2	0.3082	23.8394
251.22	0.3082	23.8402
251.24	0.3082	23.8411
251.26	0.3082	23.8411
251.28	0.3082	23.8419
251.3	0.3082	23.8443
251.32	0.3082	23.8459
251.34	0.3082	23.8459
251.36	0.3082	23.8483
251.38	0.3082	23.8491
251.4	0.3082	23.8507
251.42	0.3082	23.8523
251.44	0.3082	23.8532
251.46	0.3082	23.854
251.48	0.3082	23.8556
251.5	0.3082	23.8556
251.52	0.3082	23.858
251.54	0.3082	23.8572
251.56	0.3082	23.8588
251.58	0.3082	23.8588
251.6	0.3082	23.8596
251.62	0.3082	23.8612
251.64	0.3083	23.862
251.66	0.3083	23.8628
251.68	0.3083	23.8636
251.7	0.3083	23.8661
251.72	0.3083	23.8661
251.74	0.3083	23.8693
251.76	0.3083	23.8701
251.78	0.3083	23.8709
251.8	0.3083	23.8725
251.82	0.3083	23.8733
251.84	0.3083	23.8749
251.86	0.3083	23.8766
251.88	0.3083	23.8766
251.9	0.3083	23.879
251.92	0.3083	23.879
251.94	0.3083	23.8798
251.96	0.3083	23.8806
251.98	0.3083	23.883
252.	0.3083	23.8822
252.02	0.3083	23.8854
252.04	0.3083	23.8862
252.06	0.3083	23.8878
252.08	0.3083	23.8895
252.1	0.3083	23.8911
252.12	0.3083	23.8911
252.14	0.3083	23.8919
252.16	0.3083	23.8919
252.18	0.3083	23.8943
252.2	0.3083	23.8951
252.22	0.3083	23.8967
252.24	0.3083	23.8983
252.26	0.3083	23.8991
252.28	0.3083	23.9008
252.3	0.3083	23.9024
252.32	0.3083	23.9024
252.34	0.3083	23.904
252.36	0.3083	23.904
252.38	0.3083	23.9048
252.4	0.3083	23.9072
252.42	0.3083	23.9072
252.44	0.3083	23.9088
252.46	0.3084	23.9088
252.48	0.3084	23.9121
252.5	0.3084	23.9129
252.52	0.3084	23.9137
252.54	0.3084	23.9161
252.56	0.3084	23.9185
252.58	0.3084	23.9177
252.6	0.3084	23.9201
252.62	0.3084	23.9209
252.64	0.3084	23.9225
252.66	0.3084	23.9233
252.68	0.3084	23.9242
252.7	0.3084	23.925
252.72	0.3084	23.9258
252.74	0.3084	23.9266
252.76	0.3084	23.9258
252.78	0.3084	23.9282
252.8	0.3084	23.929
252.82	0.3084	23.9298
252.84	0.3084	23.9314
252.86	0.3084	23.9322
252.88	0.3084	23.9322
252.9	0.3084	23.9346
252.92	0.3084	23.9363
252.94	0.3084	23.9371
252.96	0.3084	23.9379
252.98	0.3084	23.9387
253.	0.3084	23.9411
253.02	0.3084	23.9411
253.04	0.3084	23.9419
253.06	0.3084	23.9435
253.08	0.3084	23.9443
253.1	0.3084	23.9451
253.12	0.3084	23.9459
253.14	0.3085	23.9484
253.16	0.3085	23.9508
253.18	0.3085	23.9524
253.2	0.3085	23.9532
253.22	0.3085	23.9548
253.24	0.3085	23.9564
253.26	0.3085	23.958
253.28	0.3085	23.9588
253.3	0.3085	23.9597
253.32	0.3085	23.9621
253.34	0.3085	23.9629
253.36	0.3085	23.9637
253.38	0.3085	23.9637
253.4	0.3085	23.9653
253.42	0.3085	23.9669
253.44	0.3085	23.9677
253.46	0.3085	23.9685
253.48	0.3085	23.9709
253.5	0.3085	23.9709
253.52	0.3085	23.9734
253.54	0.3085	23.9726
253.56	0.3085	23.9734
253.58	0.3085	23.975
253.6	0.3085	23.9766
253.62	0.3085	23.9766
253.64	0.3085	23.9774
253.66	0.3085	23.9798
253.68	0.3085	23.9806
253.7	0.3085	23.983
253.72	0.3085	23.9822
253.74	0.3085	23.9839
253.76	0.3085	23.9855
253.78	0.3085	23.9863
253.8	0.3085	23.9887
253.82	0.3085	23.9895
253.84	0.3085	23.9903
253.86	0.3085	23.9919
253.88	0.3085	23.9919
253.9	0.3085	23.9943
253.92	0.3085	23.9935
253.94	0.3085	23.9951
253.96	0.3085	23.9968
253.98	0.3085	23.9968
254.	0.3085	23.9984
254.02	0.3085	23.9992
254.04	0.3085	23.9992
254.06	0.3085	24.0008
254.08	0.3086	24.0024
254.1	0.3086	24.0032
254.12	0.3086	24.0064
254.14	0.3086	24.0073
254.16	0.3086	24.0113
254.18	0.3086	24.0105
254.2	0.3086	24.0129
254.22	0.3086	24.0137
254.24	0.3086	24.0161
254.26	0.3086	24.0169
254.28	0.3086	24.0177
254.3	0.3086	24.0194
254.32	0.3086	24.0194
254.34	0.3086	24.0202
254.36	0.3086	24.0202
254.38	0.3086	24.0226
254.4	0.3086	24.0226
254.42	0.3086	24.0258
254.44	0.3086	24.025
254.46	0.3086	24.0266
254.48	0.3086	24.0274
254.5	0.3086	24.0282
254.52	0.3086	24.0282
254.54	0.3086	24.0315
254.56	0.3086	24.0315
254.58	0.3086	24.0331
254.6	0.3086	24.0339
254.62	0.3086	24.0347
254.64	0.3086	24.0363
254.66	0.3086	24.0371
254.68	0.3086	24.0387
254.7	0.3086	24.0395
254.72	0.3086	24.0403
254.74	0.3086	24.0411
254.76	0.3086	24.0427
254.78	0.3086	24.0436
254.8	0.3086	24.046
254.82	0.3086	24.0452
254.84	0.3086	24.0484
254.86	0.3087	24.0476
254.88	0.3087	24.0484
254.9	0.3087	24.05
254.92	0.3087	24.05
254.94	0.3087	24.0524
254.96	0.3087	24.0524
254.98	0.3087	24.0565
255.	0.3087	24.0557
255.02	0.3087	24.0573
255.04	0.3087	24.0589
255.06	0.3087	24.0589
255.08	0.3087	24.0605
255.1	0.3087	24.0621
